418, position, -0.000000,0.485963,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
419, position, -0.000000,0.489928,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
420, position, -0.000000,0.493311,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
421, position, -0.000000,0.495979,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
422, position, -0.000000,0.497829,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
423, position, -0.000000,0.498788,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
424, position, -0.000000,0.498818,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
425, position, -0.000000,0.498075,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
426, position, -0.000000,0.496836,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
427, position, -0.000000,0.495305,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
428, position, -0.000000,0.493629,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
429, position, -0.000000,0.491912,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
430, position, -0.000000,0.490224,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
431, position, -0.000000,0.488611,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
432, position, -0.000000,0.487102,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
433, position, -0.000000,0.485713,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
434, position, -0.000000,0.484449,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
435, position, -0.000000,0.483311,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
436, position, -0.000000,0.482294,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
437, position, -0.000000,0.481392,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
438, position, -0.000000,0.480596,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
439, position, -0.000000,0.479898,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
440, position, -0.000000,0.479288,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
441, position, -0.000000,0.478756,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
442, position, -0.000000,0.478294,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
443, position, -0.000000,0.477894,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
444, position, -0.000000,0.477549,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
445, position, -0.000000,0.477251,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
446, position, -0.000000,0.476995,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
447, position, -0.000000,0.476776,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
448, position, -0.000000,0.476587,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
449, position, -0.000000,0.476426,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
450, position, -0.000000,0.476288,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
451, position, -0.000000,0.476170,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
452, position, -0.000000,0.476069,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
453, position, -0.000000,0.475983,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
454, position, -0.000000,0.475910,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
455, position, -0.000000,0.475848,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
456, position, -0.000000,0.475795,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
457, position, -0.000000,0.475750,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
458, position, -0.000000,0.475712,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
459, position, -0.000000,0.475680,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,1, replaying, 0
460, position, -0.000000,0.480543,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
461, position, -0.000000,0.489998,-0.000000, orientation, 1.000000,0.000000,-0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
462, position, -0.000000,0.498856,-0.000000, orientation, 1.000000,0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
463, position, -0.000000,0.506819,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
464, position, -0.000000,0.513802,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
465, position, -0.000000,0.519804,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
466, position, -0.000000,0.524827,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
467, position, -0.000000,0.528869,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
468, position, -0.000000,0.531932,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
469, position, -0.000000,0.534015,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
470, position, -0.000000,0.535117,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
471, position, -0.000000,0.535240,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
472, position, -0.000000,0.534382,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
473, position, -0.000000,0.532544,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
474, position, -0.000000,0.529727,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
475, position, -0.000000,0.525930,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
476, position, -0.000000,0.521152,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
477, position, -0.000000,0.515395,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
478, position, -0.000000,0.508658,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
479, position, -0.000000,0.500940,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
480, position, -0.000000,0.493328,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
481, position, -0.000000,0.487652,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
482, position, -0.000000,0.483457,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
483, position, -0.000000,0.480394,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
484, position, -0.000000,0.478188,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
485, position, -0.000000,0.476627,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
486, position, -0.000000,0.475549,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
487, position, -0.000000,0.474828,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
488, position, -0.000000,0.474369,-0.000000, orientation, 1.000000,-0.000000,-0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
